timestamp,x,y,z,lv_x,lv_y,lv_z,av_x,av_y,av_z
1713352191.7848976,-8879.583984375,6428.40771484375,17565.80859375,0.0,0.0033999999999993237,0.0,-4.2598488881941364e-26,9.032465665328594e-26,4.7659426019380027e-23
1713352191.7970417,-8886.248046875,6409.591796875,17544.3203125,0.0,0.0033999999999993237,0.0,-6.784203784901363e-26,1.408117545841026e-25,3.176861194460799e-23
1713352191.8050735,-8881.5439453125,6409.98388671875,17536.736328125,0.0,0.0033999999999993237,0.0,-6.784203784901363e-26,1.408117545841026e-25,3.176861194460799e-23
1713352191.81968,-8877.6240234375,6413.11962890625,17558.857421875,0.0,0.0033999999999993237,0.0,4.259848888194126e-26,-1.4081175458410265e-25,-3.176861194460799e-23
1713352191.8299646,-8874.095703125,6419.0,17548.744140625,0.0,0.0033999999999993237,0.0,4.259848888194126e-26,-1.4081175458410265e-25,-3.176861194460799e-23
1713352191.8430452,-8874.8798828125,6420.9599609375,17543.689453125,0.0,0.0033999999999993237,0.0,6.784203784901365e-26,-2.417859504523922e-25,-3.176861194460798e-23
1713352191.8559537,-8878.408203125,6428.40771484375,17538.6328125,0.0,0.0033999999999993237,0.0,4.259848888194126e-26,-1.4081175458410265e-25,-3.176861194460799e-23
1713352191.8639007,-8870.17578125,6428.7998046875,17525.361328125,0.0,0.0033999999999993237,0.0,4.259848888194126e-26,-1.4081175458410265e-25,-3.176861194460799e-23
1713352191.8765996,-8866.6474609375,6439.77587890625,17527.255859375,0.0,0.0033999999999993237,0.0,-6.78420378490136e-26,1.9129885251824736e-25,3.1768611944608e-23
1713352191.887391,-8871.3515625,6441.73583984375,17546.216796875,0.0,0.0033999999999993237,0.0,-6.78420378490136e-26,1.9129885251824736e-25,3.1768611944608e-23
1713352191.903071,-8875.271484375,6440.56005859375,17542.42578125,0.0,0.0033999999999993237,0.0,-6.784203784902493e-26,1.4081175458077176e-25,1.5890419644319475e-23
1713352191.9110978,-8880.759765625,6434.6796875,17534.83984375,0.0,0.0033999999999997574,0.0,9.30855868160973e-26,-9.032465664662699e-26,-1.589041964431944e-23
1713352191.9237068,-8867.82421875,6443.69580078125,17524.09765625,0.0,0.0033999999999993237,0.0,-6.78420378490136e-26,1.9129885251824736e-25,3.1768611944608e-23
1713352191.9369302,-8845.4794921875,6435.85595703125,17527.888671875,0.0,0.0033999999999997574,0.0,9.30855868160973e-26,-9.032465664662699e-26,-1.589041964431944e-23
1713352191.9461882,-8845.8720703125,6443.3037109375,17513.984375,0.0,0.0033999999999993237,0.0,6.784203784901365e-26,-2.417859504523922e-25,-3.176861194460798e-23
1713352191.9594223,-8859.9833984375,6455.06396484375,17510.193359375,0.0,0.00339999999999889,0.0,9.30855868160973e-26,-9.032465664662699e-26,-1.589041964431944e-23
1713352191.971993,-8854.103515625,6453.8876953125,17526.625,0.0,0.0033999999999993237,0.0,6.784203784901365e-26,-2.417859504523922e-25,-3.176861194460798e-23
1713352191.9807932,-8872.52734375,6448.0078125,17510.193359375,0.0,0.003400000000000191,0.0,-6.784203784902493e-26,1.4081175458077176e-25,1.5890419644319475e-23
1713352191.9943273,-8848.2236328125,6451.53564453125,17507.033203125,0.0,0.0033999999999997574,0.0,6.784203784901365e-26,-2.417859504523922e-25,-3.176861194460798e-23
1713352192.005512,-8853.3193359375,6454.27978515625,17522.201171875,0.0,0.0033999999999997574,0.0,-6.784203784902493e-26,1.4081175458077176e-25,1.5890419644319475e-23
1713352192.0176432,-8842.34375,6456.6318359375,17502.609375,0.0,0.0033999999999997574,0.0,-6.784203784902493e-26,1.4081175458077176e-25,1.5890419644319475e-23
1713352192.0275183,-8850.9677734375,6460.15966796875,17509.560546875,0.0,0.0033999999999993237,0.0,-6.784203784901363e-26,1.408117545841026e-25,3.176861194460799e-23
1713352192.0434515,-8836.85546875,6460.5517578125,17492.49609375,0.0,0.003400000000000191,0.0,6.784203784901365e-26,-2.417859504523922e-25,-3.176861194460798e-23
1713352192.0522768,-8838.423828125,6459.76806640625,17508.296875,0.0,0.0033999999999997574,0.0,4.259848888194126e-26,-1.4081175458410265e-25,-3.176861194460799e-23
1713352192.062569,-8845.8720703125,6473.8798828125,17494.392578125,0.0,0.0033999999999997574,0.0,-6.784203784901363e-26,1.408117545841026e-25,3.176861194460799e-23
1713352192.0749056,-8833.328125,6464.4716796875,17512.720703125,0.0,0.0033999999999997574,0.0,-6.784203784901363e-26,1.408117545841026e-25,3.176861194460799e-23
1713352192.0881925,-8841.5595703125,6462.11962890625,17483.6484375,0.0,0.003400000000000191,0.0,-6.784203784901363e-26,1.408117545841026e-25,3.176861194460799e-23
1713352192.1026115,-8843.51953125,6471.919921875,17495.025390625,0.0,0.0033999999999993237,0.0,4.259848888194126e-26,-1.4081175458410265e-25,-3.176861194460799e-23
1713352192.1133595,-8840.775390625,6471.1357421875,17491.232421875,0.0,0.0033999999999997574,0.0,4.259848888194126e-26,-1.4081175458410265e-25,-3.176861194460799e-23
1713352192.1221404,-8843.912109375,6470.35205078125,17489.96875,0.0,0.0033999999999997574,0.0,4.259848888194126e-26,-1.4081175458410265e-25,-3.176861194460799e-23
1713352192.134785,-8825.8798828125,6478.19189453125,17488.705078125,0.0,0.00339999999999889,0.0,-6.784203784902493e-26,1.4081175458077176e-25,1.5890419644319475e-23
1713352192.1482472,-8833.328125,6486.03173828125,17502.609375,0.0,0.0033999999999993237,0.0,-6.78420378490136e-26,1.9129885251824736e-25,3.1768611944608e-23
1713352192.1569257,-8852.927734375,6486.03173828125,17496.919921875,0.0,0.0033999999999997574,0.0,-6.784203784902493e-26,1.4081175458077176e-25,1.5890419644319475e-23
1713352192.1698546,-8848.2236328125,6473.095703125,17474.16796875,0.0,0.003400000000001492,0.0,9.30855868160973e-26,-9.032465664662699e-26,-1.589041964431944e-23
1713352192.1819785,-8838.8154296875,6479.759765625,17472.904296875,0.0,0.0034000000000006247,0.0,9.30855868160973e-26,-9.032465664662699e-26,-1.589041964431944e-23
1713352192.1933231,-8830.9755859375,6488.3837890625,17471.640625,0.0,0.003400000000001492,0.0,9.30855868160973e-26,-9.032465664662699e-26,-1.589041964431944e-23
1713352192.203454,-8854.8876953125,6502.49560546875,17519.671875,0.0,0.003400000000001492,0.0,9.30855868160973e-26,-9.032465664662699e-26,-1.589041964431944e-23
1713352192.2167656,-8836.0712890625,6500.14404296875,17517.77734375,0.0,0.003400000000001492,0.0,9.30855868160973e-26,-9.032465664662699e-26,-1.589041964431944e-23
1713352192.2298934,-8836.4638671875,6489.95166015625,17495.65625,0.0,0.003400000000001492,0.0,-6.784203784902493e-26,1.4081175458077176e-25,1.5890419644319475e-23
1713352192.2386115,-8825.8798828125,6491.52001953125,17469.744140625,0.0,0.003400000000001492,0.0,-6.784203784902493e-26,1.4081175458077176e-25,1.5890419644319475e-23
1713352192.251089,-8806.671875,6504.84765625,17471.009765625,0.0,0.0034000000000006247,0.0,-6.784203784902493e-26,1.4081175458077176e-25,1.5890419644319475e-23
1713352192.2623358,-8840.775390625,6511.51171875,17499.44921875,0.0,0.0034000000000006247,0.0,6.784203784901365e-26,-2.417859504523922e-25,-3.176861194460798e-23
1713352192.2779603,-8822.744140625,6506.8076171875,17486.177734375,0.0,0.0034000000000006247,0.0,6.784203784901365e-26,-2.417859504523922e-25,-3.176861194460798e-23
1713352192.2876036,-8831.759765625,6509.94384765625,17450.78515625,0.0,0.0034000000000006247,0.0,6.784203784901365e-26,-2.417859504523922e-25,-3.176861194460798e-23
1713352192.3010437,-8808.240234375,6497.7919921875,17463.423828125,0.0,0.0034000000000006247,0.0,-6.784203784901363e-26,1.408117545841026e-25,3.176861194460799e-23
1713352192.3126228,-8815.6875,6510.3359375,17462.79296875,0.0,0.003400000000001492,0.0,4.259848888194126e-26,-1.4081175458410265e-25,-3.176861194460799e-23
1713352192.3221252,-8811.767578125,6513.07958984375,17474.80078125,0.0,0.003400000000001492,0.0,-6.784203784901363e-26,1.408117545841026e-25,3.176861194460799e-23
1713352192.3357563,-8814.9033203125,6512.2958984375,17476.697265625,0.0,0.003400000000001492,0.0,6.784203784901365e-26,-2.417859504523922e-25,-3.176861194460798e-23
1713352192.3448749,-8822.3515625,6507.19970703125,17443.201171875,0.0,0.0034000000000006247,0.0,-6.78420378490248e-26,9.032465664662705e-26,1.5890419644319487e-23
1713352192.3578475,-8819.607421875,6508.3759765625,17440.041015625,0.0,0.0034000000000006247,0.0,6.784203784902482e-26,-9.032465664662705e-26,-1.589041964431947e-23
1713352192.3702614,-8807.84765625,6511.90380859375,17418.552734375,0.0,0.003400000000001492,0.0,6.784203784902491e-26,-1.4081175458077176e-25,-1.5890419644319457e-23
1713352192.3827398,-8818.431640625,6519.74365234375,17438.77734375,0.0,0.003400000000001492,0.0,-4.2598488881952505e-26,1.408117545807744e-25,1.5890419644319487e-23
1713352192.3948119,-8820.7841796875,6530.32763671875,17440.671875,0.0,0.003400000000001492,0.0,6.784203784902491e-26,-1.4081175458077176e-25,-1.5890419644319457e-23
1713352192.4033365,-8817.255859375,6528.759765625,17469.744140625,0.0,0.0034000000000006247,0.0,-4.2598488881952505e-26,1.408117545807744e-25,1.5890419644319487e-23
1713352192.4152272,-8806.671875,6515.431640625,17451.416015625,0.0,0.003400000000001492,0.0,-6.78420378490249e-26,2.4178595044906127e-25,1.5890419644319457e-23
1713352192.4283912,-8811.767578125,6521.70361328125,17434.984375,0.0,0.003400000000001492,0.0,4.2598488881952517e-26,-2.41785950449064e-25,-1.5890419644319448e-23
1713352192.4413261,-8808.240234375,6533.4638671875,17455.83984375,0.0,0.003400000000001492,0.0,4.2598488881952517e-26,-2.41785950449064e-25,-1.5890419644319448e-23
1713352192.4509003,-8803.5361328125,6526.40771484375,17433.087890625,0.0,0.0034000000000006247,0.0,4.2598488881952517e-26,-2.41785950449064e-25,-1.5890419644319448e-23
1713352192.4622455,-8795.3037109375,6533.07177734375,17461.529296875,0.0,0.0034000000000006247,0.0,6.784203784902491e-26,-1.4081175458077176e-25,-1.5890419644319457e-23
1713352192.4757032,-8807.0634765625,6533.07177734375,17447.625,0.0,0.003400000000001492,0.0,6.784203784902498e-26,-2.417859504490612e-25,-1.5890419644319448e-23
1713352192.4859245,-8812.943359375,6541.3037109375,17419.185546875,0.0,0.003400000000001492,0.0,-6.784203784902497e-26,2.4178595044906118e-25,1.5890419644319466e-23
1713352192.4960864,-8800.0078125,6534.6396484375,17442.568359375,0.0,0.0033999999999997574,0.0,1.7354939914880656e-26,-2.4178595044906044e-25,-1.5890419644319428e-23
1713352192.5087354,-8796.4794921875,6551.10400390625,17449.521484375,0.0,0.0034000000000006247,0.0,-1.7354939914880667e-26,2.4178595044906035e-25,1.5890419644319445e-23
1713352192.521879,-8789.8154296875,6553.4560546875,17436.880859375,0.0,0.003400000000001492,0.0,1.7354939914880656e-26,-2.4178595044906044e-25,-1.5890419644319428e-23
1713352192.5341384,-8802.359375,6549.14404296875,17434.353515625,0.0,0.0034000000000006247,0.0,1.7354939914880656e-26,-2.4178595044906044e-25,-1.5890419644319428e-23
1713352192.5462966,-8795.3037109375,6542.47998046875,17448.255859375,0.0,0.0034000000000006247,0.0,1.7354939914880656e-26,-2.4178595044906044e-25,-1.5890419644319428e-23
1713352192.558998,-8802.751953125,6557.76806640625,17424.240234375,0.0,0.003400000000001492,0.0,1.7354939914880656e-26,-2.4178595044906044e-25,-1.5890419644319428e-23
1713352192.5684843,-8788.6396484375,6559.3359375,17436.248046875,0.0,0.003400000000001492,0.0,-1.7354939914880667e-26,2.4178595044906035e-25,1.5890419644319445e-23
1713352192.5786946,-8779.2314453125,6560.51171875,17427.400390625,0.0,0.0034000000000006247,0.0,-1.7354939914880667e-26,2.4178595044906035e-25,1.5890419644319445e-23
1713352192.5909908,-8792.9521484375,6566.78369140625,17440.671875,0.0,0.003400000000001492,0.0,1.7354939914880656e-26,-2.4178595044906044e-25,-1.5890419644319428e-23
1713352192.6020753,-8804.3193359375,6562.86376953125,17417.919921875,0.0,0.0034000000000006247,0.0,-6.784203784901405e-26,2.417859504557199e-25,4.7659426019380045e-23
1713352192.6167824,-8813.3359375,6556.19970703125,17427.400390625,0.0,0.0034000000000006247,0.0,-1.7354939914880578e-26,2.417859504490608e-25,1.5890419644319487e-23
1713352192.6244383,-8788.248046875,6564.431640625,17446.361328125,0.0,0.003400000000001492,0.0,4.259848888195299e-26,-9.032465664662657e-26,-1.589041964431947e-23
1713352192.6386223,-8792.9521484375,6568.35205078125,17431.82421875,0.0,0.0034000000000006247,0.0,-6.784203784901405e-26,2.417859504557199e-25,4.7659426019380045e-23
1713352192.6494465,-8789.8154296875,6578.93603515625,17440.041015625,0.0,0.0034000000000006247,0.0,4.259848888195299e-26,-9.032465664662657e-26,-1.589041964431947e-23
1713352192.6592646,-8786.2880859375,6576.583984375,17428.6640625,0.0,0.003400000000001492,0.0,4.259848888195299e-26,-9.032465664662657e-26,-1.589041964431947e-23
1713352192.6731887,-8790.9921875,6569.1357421875,17437.513671875,0.0,0.0034000000000006247,0.0,4.259848888195299e-26,-9.032465664662657e-26,-1.589041964431947e-23
1713352192.6851144,-8798.0478515625,6569.919921875,17424.873046875,0.0,0.0034000000000006247,0.0,-1.7354939914880578e-26,2.417859504490608e-25,1.5890419644319487e-23
1713352192.6980734,-8783.5439453125,6571.095703125,17410.3359375,0.0,0.0034000000000006247,0.0,-1.7354939914863623e-26,3.9837558722471767e-26,6.355024009415212e-23
1713352192.7116737,-8785.111328125,6579.32763671875,17428.033203125,0.0,0.0034000000000006247,0.0,1.1832913578317579e-25,-1.4081175458409907e-25,-3.176861194460797e-23
1713352192.7224462,-8778.83984375,6584.81591796875,17416.025390625,0.0,0.003400000000001492,0.0,6.784203784902536e-26,-1.9129885251491562e-25,-1.589041964431944e-23
1713352192.7306898,-8774.919921875,6579.7197265625,17418.552734375,0.0,0.003400000000001492,0.0,6.784203784902536e-26,-1.9129885251491562e-25,-1.589041964431944e-23
1713352192.743899,-8789.423828125,6593.83203125,17419.185546875,0.0,0.003400000000001492,0.0,-6.784203784902537e-26,1.9129885251491557e-25,1.5890419644319457e-23
1713352192.756579,-8786.2880859375,6585.599609375,17412.865234375,0.0,0.0034000000000006247,0.0,-6.784203784902537e-26,1.9129885251491557e-25,1.5890419644319457e-23
1713352192.771278,-8787.4638671875,6589.91162109375,17416.025390625,0.0,0.0034000000000006247,0.0,-6.784203784902537e-26,1.9129885251491557e-25,1.5890419644319457e-23
1713352192.7814388,-8786.2880859375,6595.39990234375,17428.6640625,0.0,0.003400000000001492,0.0,6.784203784902536e-26,-1.9129885251491562e-25,-1.589041964431944e-23
1713352192.7902365,-8778.0556640625,6594.2236328125,17413.49609375,0.0,0.0034000000000006247,0.0,-6.784203784902537e-26,1.9129885251491557e-25,1.5890419644319457e-23
1713352192.8019764,-8773.744140625,6593.0478515625,17412.232421875,0.0,0.0034000000000006247,0.0,-6.784203784902537e-26,1.9129885251491557e-25,1.5890419644319457e-23
1713352192.8129666,-8780.015625,6583.6396484375,17410.96875,0.0,0.0034000000000006247,0.0,6.784203784902536e-26,-1.9129885251491562e-25,-1.589041964431944e-23
1713352192.8262656,-8768.255859375,6601.671875,17400.857421875,0.0,0.003400000000001492,0.0,6.784203784902536e-26,-1.9129885251491562e-25,-1.589041964431944e-23
1713352192.838272,-8770.607421875,6608.72802734375,17390.744140625,0.0,0.003400000000001492,0.0,6.784203784902536e-26,-1.9129885251491562e-25,-1.589041964431944e-23
1713352192.8485057,-8765.1201171875,6603.6318359375,17425.50390625,0.0,0.0034000000000023595,0.0,-6.784203784902537e-26,1.9129885251491557e-25,1.5890419644319457e-23
1713352192.8598647,-8768.6474609375,6606.76806640625,17386.953125,0.0,0.0034000000000006247,0.0,6.784203784902536e-26,-1.9129885251491562e-25,-1.589041964431944e-23
1713352192.8733144,-8780.015625,6616.17578125,17392.640625,0.0,0.0034000000000006247,0.0,6.784203784902536e-26,-1.9129885251491562e-25,-1.589041964431944e-23
1713352192.8836272,-8779.2314453125,6613.0400390625,17400.857421875,0.0,0.0034000000000006247,0.0,6.784203784902536e-26,-1.9129885251491562e-25,-1.589041964431944e-23
1713352192.897607,-8769.431640625,6607.15966796875,17387.583984375,0.0,0.0034000000000006247,0.0,6.784203784902536e-26,-1.9129885251491562e-25,-1.589041964431944e-23
1713352192.9069858,-8761.9833984375,6624.7998046875,17376.208984375,0.0,0.0034000000000023595,0.0,-6.784203784902537e-26,1.9129885251491557e-25,1.5890419644319457e-23
1713352192.919609,-8776.8798828125,6625.19189453125,17404.6484375,0.0,0.003400000000001492,0.0,-6.784203784902537e-26,1.9129885251491557e-25,1.5890419644319457e-23
1713352192.930229,-8773.744140625,6613.431640625,17390.744140625,0.0,0.0034000000000006247,0.0,6.784203784902536e-26,-1.9129885251491562e-25,-1.589041964431944e-23
1713352192.9431715,-8774.52734375,6612.255859375,17378.736328125,0.0,0.003400000000001492,0.0,-6.784203784902537e-26,1.9129885251491557e-25,1.5890419644319457e-23
1713352192.956924,-8756.8876953125,6618.1357421875,17385.689453125,0.0,0.003400000000001492,0.0,6.784203784902536e-26,-1.9129885251491562e-25,-1.589041964431944e-23
1713352192.9656444,-8765.1201171875,6627.93603515625,17385.689453125,0.0,0.0034000000000023595,0.0,-6.784203784902537e-26,1.9129885251491557e-25,1.5890419644319457e-23
1713352192.9800124,-8772.5673828125,6641.263671875,17424.873046875,0.0,0.0034000000000006247,0.0,6.784203784902536e-26,-1.9129885251491562e-25,-1.589041964431944e-23
1713352192.9912012,-8782.759765625,6624.7998046875,17381.265625,0.0,0.003400000000001492,0.0,6.784203784902536e-26,-1.9129885251491562e-25,-1.589041964431944e-23
1713352193.0020409,-8763.5517578125,6636.95166015625,17390.744140625,0.0,0.003400000000001492,0.0,4.259848888195381e-26,-1.912988525182455e-25,-3.1768611944608e-23
1713352193.013087,-8765.9033203125,6630.28759765625,17384.423828125,0.0,0.003400000000001492,0.0,-1.7354939914870135e-26,9.032465664995595e-26,3.1768611944608006e-23
1713352193.023929,-8764.3359375,6636.95166015625,17383.79296875,0.0,0.0034000000000006247,0.0,-1.7354939914870135e-26,9.032465664995595e-26,3.1768611944608006e-23
1713352193.038448,-8763.5517578125,6631.07177734375,17394.537109375,0.0,0.0034000000000023595,0.0,1.735493991487017e-26,-9.032465664995597e-26,-3.176861194460799e-23
1713352193.0492465,-8756.103515625,6635.3837890625,17385.056640625,0.0,0.0034000000000006247,0.0,-1.7354939914870135e-26,9.032465664995595e-26,3.1768611944608006e-23
1713352193.062418,-8750.6162109375,6640.47998046875,17382.529296875,0.0,0.003400000000001492,0.0,-1.7354939914870135e-26,9.032465664995595e-26,3.1768611944608006e-23
1713352193.0742588,-8758.0634765625,6636.95166015625,17371.78515625,0.0,0.003400000000001492,0.0,-1.7354939914870135e-26,9.032465664995595e-26,3.1768611944608006e-23
1713352193.087095,-8761.9833984375,6638.52001953125,17374.9453125,0.0,0.0034000000000006247,0.0,-1.7354939914870135e-26,9.032465664995595e-26,3.1768611944608006e-23
