timestamp,x,y,z,lv_x,lv_y,lv_z,av_x,av_y,av_z
1713351985.404114,-7594.2158203125,8418.591796875,16008.560546875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.4075513,-7582.84765625,8426.0400390625,16028.78515625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.41539,-7597.3515625,8414.671875,16009.8251953125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.4206066,-7596.56787109375,8428.0,16023.728515625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.4268153,-7594.60791015625,8421.7275390625,16020.568359375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.4334116,-7582.06396484375,8418.591796875,16026.2568359375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.440949,-7605.583984375,8413.103515625,16024.9931640625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.4468837,-7597.74365234375,8423.6875,16012.3525390625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.452575,-7596.56787109375,8413.103515625,16014.880859375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.459169,-7580.8876953125,8409.576171875,16023.728515625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.4659045,-7582.84765625,8418.2001953125,16021.201171875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.4730384,-7585.98388671875,8427.2158203125,16023.0966796875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.47725,-7586.3759765625,8420.16015625,16023.728515625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.4822545,-7585.98388671875,8430.3515625,16004.13671875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.4891787,-7582.84765625,8419.3759765625,16021.8330078125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.4939241,-7596.56787109375,8416.240234375,16008.560546875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.4994993,-7593.0400390625,8424.080078125,16031.9443359375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.5053744,-7586.767578125,8416.240234375,15999.712890625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.511099,-7580.8876953125,8409.576171875,16016.14453125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.5166066,-7589.90380859375,8420.943359375,16002.873046875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.524315,-7586.767578125,8433.095703125,16021.201171875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.531133,-7591.4716796875,8416.6318359375,16034.47265625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.5366578,-7582.45556640625,8415.0634765625,16019.3046875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.546435,-7588.72802734375,8404.4794921875,16040.79296875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.5485957,-7596.56787109375,8409.18359375,16012.3525390625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.5561094,-7591.86376953125,8417.0234375,16032.5771484375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.5621045,-7588.3359375,8413.103515625,16027.5205078125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.5684745,-7596.9599609375,8421.7275390625,16013.6171875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.5753515,-7588.72802734375,8412.3193359375,16021.201171875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.5797408,-7584.416015625,8415.0634765625,16006.6650390625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.586036,-7578.53564453125,8411.5361328125,16018.041015625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.593721,-7590.2958984375,8418.9833984375,16007.9287109375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.5996537,-7580.49560546875,8428.7841796875,16028.78515625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.6039937,-7594.60791015625,8417.0234375,16021.201171875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.6085455,-7585.591796875,8414.671875,15993.392578125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.6191936,-7600.8798828125,8416.240234375,16005.400390625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.6206057,-7597.3515625,8414.279296875,16030.048828125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.6339934,-7579.31982421875,8418.2001953125,16009.8251953125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.636257,-7596.56787109375,8413.103515625,16004.7685546875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.6422598,-7589.11962890625,8415.84765625,16012.984375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.648665,-7591.07958984375,8420.5517578125,16021.201171875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.654954,-7587.15966796875,8417.8076171875,16021.201171875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.6611977,-7592.64794921875,8409.9677734375,16035.736328125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.6709373,-7591.4716796875,8419.3759765625,15997.1845703125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.6737957,-7588.3359375,8422.1201171875,16011.720703125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.6778429,-7597.3515625,8415.4560546875,15998.44921875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.6838424,-7583.6318359375,8427.607421875,16029.4169921875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.691783,-7589.90380859375,8418.2001953125,16011.720703125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.695825,-7588.3359375,8427.607421875,16007.9287109375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.7020113,-7595.0,8415.0634765625,16006.033203125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.7090313,-7587.5517578125,8404.087890625,16011.720703125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.7144413,-7581.27978515625,8419.3759765625,16018.041015625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.7200508,-7596.56787109375,8426.82421875,16003.5048828125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.725472,-7587.15966796875,8425.255859375,16034.47265625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.7366357,-7593.431640625,8424.4716796875,16027.5205078125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.7388017,-7595.3916015625,8419.3759765625,16003.5048828125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.7454286,-7585.98388671875,8417.8076171875,16023.728515625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.7513459,-7592.64794921875,8407.2236328125,16013.6171875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.7580268,-7585.98388671875,8423.2958984375,16023.728515625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.7636254,-7592.255859375,8416.240234375,16021.201171875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.7714484,-7588.3359375,8429.5673828125,16013.6171875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.7773094,-7593.0400390625,8409.18359375,16026.2568359375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.7840686,-7589.90380859375,8419.3759765625,16014.2490234375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.7904663,-7587.94384765625,8413.49609375,16028.78515625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.7968688,-7582.84765625,8409.18359375,16011.720703125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.7992094,-7588.3359375,8426.82421875,16025.625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.8068485,-7596.17578125,8412.3193359375,16009.8251953125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.8129165,-7586.3759765625,8413.8876953125,15993.392578125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.8194566,-7586.767578125,8419.767578125,16017.4091796875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.8250842,-7597.3515625,8418.2001953125,16005.400390625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.831867,-7585.98388671875,8422.1201171875,16007.9287109375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.8378992,-7588.3359375,8424.080078125,16017.4091796875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.8422287,-7582.06396484375,8414.279296875,16016.7763671875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.848987,-7580.10400390625,8422.51171875,16026.2568359375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.8605514,-7587.94384765625,8415.4560546875,16007.296875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.8640604,-7587.5517578125,8419.767578125,16034.47265625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.8685975,-7591.07958984375,8420.943359375,16009.1923828125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.875832,-7578.53564453125,8422.1201171875,16030.048828125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.8846986,-7590.2958984375,8413.49609375,16014.2490234375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.8867793,-7589.11962890625,8428.3916015625,16023.728515625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.8935885,-7591.07958984375,8417.8076171875,16005.400390625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.8994355,-7595.78369140625,8416.240234375,16021.201171875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.9056973,-7593.82373046875,8410.751953125,16021.201171875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.9126952,-7592.255859375,8409.576171875,16002.2412109375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.9195144,-7595.0,8418.2001953125,16029.4169921875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.927852,-7590.2958984375,8423.2958984375,16031.9443359375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.9307172,-7584.416015625,8415.0634765625,16012.984375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.937774,-7591.86376953125,8405.263671875,16012.984375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.9445083,-7589.90380859375,8421.7275390625,16025.625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.950809,-7585.19970703125,8414.671875,16013.6171875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.9565678,-7585.98388671875,8417.0234375,16015.5126953125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.9628613,-7594.60791015625,8415.0634765625,16023.0966796875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.9694107,-7585.591796875,8414.279296875,16007.296875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.9783084,-7594.2158203125,8424.4716796875,16021.201171875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.9808857,-7592.64794921875,8400.5595703125,16014.880859375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.9880075,-7589.90380859375,8426.0400390625,16026.2568359375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351985.9946277,-7589.11962890625,8426.82421875,16024.3603515625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.000239,-7577.35986328125,8421.3359375,16030.6806640625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.0065303,-7593.431640625,8416.6318359375,15994.0244140625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.0132356,-7589.11962890625,8414.671875,16011.0888671875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.0191548,-7589.51171875,8417.416015625,16014.2490234375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.024634,-7585.591796875,8422.1201171875,16007.9287109375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.0310245,-7593.82373046875,8421.7275390625,16029.4169921875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.0373223,-7589.90380859375,8426.431640625,16007.9287109375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.0437276,-7592.255859375,8428.7841796875,16027.5205078125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.0492976,-7595.3916015625,8424.8642578125,16032.5771484375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.0550888,-7588.72802734375,8412.3193359375,16000.9765625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.060809,-7583.23974609375,8413.8876953125,16004.13671875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.067066,-7599.70361328125,8420.16015625,16015.5126953125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.074071,-7584.8076171875,8415.84765625,16019.9365234375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.0796337,-7593.0400390625,8406.439453125,16018.041015625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.085791,-7584.8076171875,8418.591796875,16008.560546875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.0936427,-7590.68798828125,8404.4794921875,16012.3525390625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.094967,-7576.57568359375,8416.240234375,16018.6728515625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.1025403,-7594.60791015625,8412.3193359375,16024.9931640625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.1096268,-7595.78369140625,8417.416015625,16026.888671875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.115259,-7590.2958984375,8420.943359375,16021.201171875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.120212,-7588.72802734375,8417.416015625,16027.5205078125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.1267605,-7587.5517578125,8422.51171875,16016.14453125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.132865,-7583.6318359375,8416.6318359375,16020.568359375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.1396468,-7595.3916015625,8414.279296875,16015.5126953125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.1460252,-7604.015625,8420.943359375,16019.3046875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.151655,-7584.416015625,8410.359375,16018.6728515625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.1580198,-7591.07958984375,8420.943359375,16009.8251953125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.1646495,-7589.11962890625,8417.416015625,16029.4169921875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.170764,-7599.31201171875,8410.751953125,16007.9287109375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.1811285,-7579.7119140625,8416.240234375,16030.048828125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.1820593,-7591.07958984375,8413.49609375,16016.14453125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.189892,-7579.7119140625,8425.255859375,16020.568359375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.1970763,-7586.3759765625,8418.9833984375,16010.45703125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.1993499,-7578.53564453125,8428.0,16032.5771484375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.2093904,-7595.0,8413.103515625,16012.984375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.2150214,-7591.86376953125,8413.8876953125,16016.14453125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.2215338,-7584.416015625,8412.7119140625,16016.14453125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.2282166,-7585.98388671875,8418.2001953125,16017.4091796875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.2327476,-7594.2158203125,8421.7275390625,16012.3525390625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.2373114,-7585.98388671875,8413.8876953125,16018.6728515625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.244124,-7592.255859375,8418.591796875,16013.6171875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.2521067,-7595.3916015625,8417.416015625,16018.6728515625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.259855,-7586.3759765625,8412.3193359375,16001.6083984375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.263294,-7577.751953125,8416.6318359375,16023.728515625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.2699947,-7588.3359375,8410.359375,16017.4091796875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.2764642,-7579.31982421875,8422.1201171875,16033.208984375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.2780597,-7596.17578125,8407.6162109375,16011.0888671875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.2849684,-7584.8076171875,8416.6318359375,16017.4091796875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.2904255,-7589.90380859375,8417.0234375,16006.6650390625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.2977536,-7583.6318359375,8409.576171875,16028.15234375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.3047788,-7581.671875,8416.240234375,16020.568359375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.3110101,-7589.11962890625,8422.51171875,16014.880859375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.3160548,-7580.10400390625,8422.1201171875,16021.201171875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.3234403,-7589.90380859375,8418.9833984375,16008.560546875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.3298082,-7581.671875,8408.7919921875,16018.041015625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.3371515,-7589.51171875,8418.2001953125,16016.14453125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.3424692,-7580.49560546875,8423.2958984375,16018.6728515625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.3485637,-7593.82373046875,8417.0234375,16012.3525390625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.3537881,-7580.10400390625,8425.255859375,16040.1611328125,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.3595219,-7605.9755859375,8416.6318359375,16014.2490234375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.366352,-7589.90380859375,8421.3359375,16023.728515625,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.3728666,-7589.51171875,8409.9677734375,16013.6171875,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
1713351986.380859,-7584.8076171875,8408.3994140625,16014.2490234375,0.0,8.360167558230103e-07,0.0,-6.764498457947607e-26,1.4081161391815205e-25,3.1705503072190325e-23
