timestamp,x,y,z,lv_x,lv_y,lv_z,av_x,av_y,av_z
1713352360.2912402,-7723.57568359375,8040.70361328125,16160.2412109375,0.0,0.003399999999986747,0.0,7.888686820572048e-27,1.4081174052076593e-25,4.7659426019380045e-23
1713352360.3044958,-7711.03173828125,8066.57568359375,16128.640625,0.0,0.0034000000000145025,0.0,7.888686820572048e-27,1.4081174052076593e-25,4.7659426019380045e-23
1713352360.3158739,-7750.23193359375,8085.3916015625,16211.4326171875,0.0,0.003399999999986747,0.0,1.735486214650034e-26,-1.4081174052076861e-25,-4.7659426019380027e-23
1713352360.3274615,-7730.23974609375,8069.31982421875,16150.12890625,0.0,0.003399999999986747,0.0,-6.784196008064508e-26,9.032464258662381e-26,4.765942601938006e-23
1713352360.3398173,-7747.48779296875,8060.69580078125,16188.6806640625,0.0,0.003399999999986747,0.0,1.735486214650034e-26,-1.4081174052076861e-25,-4.7659426019380027e-23
1713352360.3528125,-7746.70361328125,8052.85595703125,16174.7763671875,0.0,0.003399999999986747,0.0,-6.784196008064508e-26,9.032464258662381e-26,4.765942601938006e-23
1713352360.36718,-7780.416015625,8079.51171875,16201.3203125,0.0,0.003399999999986747,0.0,1.735486214650034e-26,-1.4081174052076861e-25,-4.7659426019380027e-23
1713352360.3769093,-7805.11181640625,8061.47998046875,16268.3125,0.0,0.0034000000000145025,0.0,7.888686820572048e-27,1.4081174052076593e-25,4.7659426019380045e-23
1713352360.3847625,-7789.0400390625,8071.27978515625,16234.81640625,0.0,0.0034000000000145025,0.0,1.735486214650034e-26,-1.4081174052076861e-25,-4.7659426019380027e-23
1713352360.3986173,-7769.43994140625,8067.35986328125,16201.953125,0.0,0.0034000000000145025,0.0,-6.784196008064508e-26,9.032464258662381e-26,4.765942601938006e-23
1713352360.4090667,-7768.263671875,8063.0478515625,16168.45703125,0.0,0.003399999999986747,0.0,-6.784196008064508e-26,9.032464258662381e-26,4.765942601938006e-23
1713352360.4217772,-7738.4716796875,8066.57568359375,16169.0888671875,0.0,0.003399999999986747,0.0,7.888686820572048e-27,1.4081174052076593e-25,4.7659426019380045e-23
1713352360.4344316,-7739.255859375,8084.60791015625,16158.9765625,0.0,0.003399999999986747,0.0,4.2598411113572735e-26,-9.03246425866212e-26,-4.7659426019380045e-23
1713352360.443316,-7737.2958984375,8081.07958984375,16152.6572265625,0.0,0.0034000000000145025,0.0,-6.784196008064508e-26,9.032464258662381e-26,4.765942601938006e-23
1713352360.4545453,-7726.31982421875,8085.3916015625,16153.2890625,0.0,0.003399999999986747,0.0,7.888686820572048e-27,1.4081174052076593e-25,4.7659426019380045e-23
1713352360.4671402,-7704.759765625,8079.51171875,16136.8564453125,0.0,0.003399999999986747,0.0,-6.784196008064508e-26,9.032464258662381e-26,4.765942601938006e-23
1713352360.480574,-7710.24755859375,8100.6796875,16110.9443359375,0.0,0.0034000000000145025,0.0,4.2598411113572735e-26,-9.03246425866212e-26,-4.7659426019380045e-23
1713352360.4932892,-7728.671875,8092.83984375,16174.7763671875,0.0,0.003399999999986747,0.0,1.735486214650034e-26,-1.4081174052076861e-25,-4.7659426019380027e-23
1713352360.5020823,-7715.34375,8083.03955078125,16130.537109375,0.0,0.003399999999986747,0.0,7.888686820572048e-27,1.4081174052076593e-25,4.7659426019380045e-23
1713352360.5157225,-7723.57568359375,8081.86376953125,16143.1767578125,0.0,0.003399999999986747,0.0,7.888686820572048e-27,1.4081174052076593e-25,4.7659426019380045e-23
1713352360.5286584,-7714.95166015625,8085.0,16130.537109375,0.0,0.003399999999986747,0.0,7.888686820572048e-27,1.4081174052076593e-25,4.7659426019380045e-23
1713352360.5376878,-7721.61572265625,8088.52783203125,16164.6650390625,0.0,0.003399999999986747,0.0,1.735486214650034e-26,-1.4081174052076861e-25,-4.7659426019380027e-23
1713352360.5508509,-7709.85595703125,8088.1357421875,16125.48046875,0.0,0.003399999999986747,0.0,7.888686820572048e-27,1.4081174052076593e-25,4.7659426019380045e-23
1713352360.5651088,-7705.93603515625,8091.27197265625,16129.2724609375,0.0,0.003399999999986747,0.0,4.2598411113572735e-26,-9.03246425866212e-26,-4.7659426019380045e-23
1713352360.5746763,-7709.07177734375,8097.15185546875,16137.48828125,0.0,0.003399999999986747,0.0,-1.735486214651174e-26,1.4081174051410675e-25,1.5890419644319445e-23
1713352360.5853348,-7703.19189453125,8097.15185546875,16122.3203125,0.0,0.003399999999986747,0.0,-7.888686820566265e-27,-2.4178593638572457e-25,-3.176861194460797e-23
1713352360.5992131,-7684.767578125,8101.4638671875,16102.0966796875,0.0,0.003399999999986747,0.0,-7.888686820566265e-27,-2.4178593638572457e-25,-3.176861194460797e-23
1713352360.611743,-7734.5517578125,8090.8798828125,16169.720703125,0.0,0.003399999999986747,0.0,-7.888686820566265e-27,-2.4178593638572457e-25,-3.176861194460797e-23
1713352360.6199665,-7701.23193359375,8098.7197265625,16113.47265625,0.0,0.0034000000000145025,0.0,-7.888686820566265e-27,-2.4178593638572457e-25,-3.176861194460797e-23
1713352360.6334705,-7695.74365234375,8103.423828125,16100.8330078125,0.0,0.003399999999986747,0.0,7.888686820566288e-27,2.4178593638572447e-25,3.176861194460799e-23
1713352360.6460102,-7701.23193359375,8101.07177734375,16109.048828125,0.0,0.0034000000000145025,0.0,7.888686820566288e-27,2.4178593638572447e-25,3.176861194460799e-23
1713352360.6591306,-7671.43994140625,8108.91162109375,16084.400390625,0.0,0.0034000000000145025,0.0,7.888686820566288e-27,2.4178593638572447e-25,3.176861194460799e-23
1713352360.667623,-7696.919921875,8117.53564453125,16112.208984375,0.0,0.0034000000000145025,0.0,-7.888686820566265e-27,-2.4178593638572457e-25,-3.176861194460797e-23
1713352360.6801064,-7730.23974609375,8096.759765625,16177.3046875,0.0,0.003399999999986747,0.0,-7.888686820566265e-27,-2.4178593638572457e-25,-3.176861194460797e-23
1713352360.6967177,-7709.85595703125,8095.19189453125,16123.5849609375,0.0,0.0034000000000145025,0.0,-7.888686820566265e-27,-2.4178593638572457e-25,-3.176861194460797e-23
1713352360.7056246,-7694.17578125,8107.34375,16116.6328125,0.0,0.003399999999986747,0.0,-2.5243548967151474e-26,-7.068193710980042e-25,-9.530701912518175e-23
1713352360.717376,-7703.9755859375,8101.07177734375,16138.7529296875,0.0,0.003399999999986747,0.0,-6.784196008065656e-26,1.4081174051410983e-25,1.5890419644319466e-23
1713352360.727835,-7689.4716796875,8095.583984375,16104.625,0.0,0.003399999999986747,0.0,-6.784196008065656e-26,1.4081174051410983e-25,1.5890419644319466e-23
1713352360.7379968,-7669.47998046875,8110.87158203125,16087.560546875,0.0,0.003399999999986747,0.0,-6.784196008065656e-26,1.4081174051410983e-25,1.5890419644319466e-23
1713352360.7505126,-7693.3916015625,8099.11181640625,16083.13671875,0.0,0.0034000000000145025,0.0,-6.784196008065656e-26,1.4081174051410983e-25,1.5890419644319466e-23
1713352360.769915,-7686.72802734375,8117.1435546875,16084.400390625,0.0,0.0034000000000145025,0.0,6.784196008065656e-26,-1.4081174051410985e-25,-1.5890419644319448e-23
1713352360.7820678,-7638.90380859375,8115.9677734375,16047.7451171875,0.0,0.003399999999986747,0.0,6.784196008065656e-26,-1.4081174051410985e-25,-1.5890419644319448e-23
1713352360.795722,-7628.7119140625,8123.8076171875,15994.65625,0.0,0.0034000000000145025,0.0,-6.784196008065656e-26,1.4081174051410983e-25,1.5890419644319466e-23
1713352360.803656,-7682.02392578125,8110.87158203125,16091.984375,0.0,0.003399999999986747,0.0,6.784196008065656e-26,-1.4081174051410985e-25,-1.5890419644319448e-23
1713352360.819535,-7671.43994140625,8105.77587890625,16076.1845703125,0.0,0.003399999999986747,0.0,-9.30855090477287e-26,1.408117405141074e-25,1.5890419644319495e-23
1713352360.828325,-7653.7998046875,8128.11962890625,16072.392578125,0.0,0.003399999999986747,0.0,9.308550904772873e-26,-1.4081174051410742e-25,-1.5890419644319478e-23
1713352360.840297,-7674.9677734375,8112.0478515625,16071.12890625,0.0,0.003399999999986747,0.0,-9.30855090477287e-26,1.408117405141074e-25,1.5890419644319495e-23
1713352360.8528306,-7649.48779296875,8119.8876953125,16032.5771484375,0.0,0.003399999999986747,0.0,-9.30855090477287e-26,1.408117405141074e-25,1.5890419644319495e-23
1713352360.8668187,-7656.15185546875,8112.83203125,16037.0009765625,0.0,0.0034000000000145025,0.0,9.308550904772873e-26,-1.4081174051410742e-25,-1.5890419644319478e-23
1713352360.8774471,-7636.15966796875,8133.60791015625,16050.904296875,0.0,0.0034000000000145025,0.0,9.308550904772873e-26,-1.4081174051410742e-25,-1.5890419644319478e-23
1713352360.8898022,-7670.263671875,8104.599609375,16065.4404296875,0.0,0.0034000000000145025,0.0,9.308550904772873e-26,-1.4081174051410742e-25,-1.5890419644319478e-23
1713352360.9019687,-7652.23193359375,8121.06396484375,16039.5283203125,0.0,0.003399999999986747,0.0,9.308550904772873e-26,-1.4081174051410742e-25,-1.5890419644319478e-23
1713352360.9119995,-7631.06396484375,8135.17578125,16024.9931640625,0.0,0.003399999999986747,0.0,-9.30855090477287e-26,1.408117405141074e-25,1.5890419644319495e-23
1713352360.9216807,-7674.9677734375,8115.57568359375,16079.3447265625,0.0,0.003399999999986747,0.0,9.308550904772873e-26,-1.4081174051410742e-25,-1.5890419644319478e-23
1713352360.9347003,-7642.82373046875,8118.31982421875,16037.0009765625,0.0,0.003399999999986747,0.0,-9.30855090477287e-26,1.408117405141074e-25,1.5890419644319495e-23
1713352360.9460988,-7647.919921875,8121.45556640625,16013.6171875,0.0,0.003399999999986747,0.0,9.308550904772873e-26,-1.4081174051410742e-25,-1.5890419644319478e-23
1713352360.9601593,-7667.91162109375,8121.06396484375,16046.48046875,0.0,0.0034000000000145025,0.0,-9.30855090477287e-26,1.408117405141074e-25,1.5890419644319495e-23
1713352360.9737964,-7631.06396484375,8127.72802734375,16012.984375,0.0,0.003399999999986747,0.0,9.308550904772873e-26,-1.4081174051410742e-25,-1.5890419644319478e-23
1713352360.982384,-7617.34375,8124.591796875,15986.4404296875,0.0,0.003399999999986747,0.0,-9.30855090477287e-26,1.408117405141074e-25,1.5890419644319495e-23
1713352360.9936488,-7576.57568359375,8136.3515625,15946.625,0.0,0.003399999999986747,0.0,9.308550904772873e-26,-1.4081174051410742e-25,-1.5890419644319478e-23
1713352361.0062792,-7678.49560546875,8118.7119140625,16144.4404296875,0.0,0.003399999999986747,0.0,9.308550904772873e-26,-1.4081174051410742e-25,-1.5890419644319478e-23
1713352361.0195074,-7653.40771484375,8089.31201171875,16059.7529296875,0.0,0.003399999999986747,0.0,-9.30855090477287e-26,1.408117405141074e-25,1.5890419644319495e-23
1713352361.028375,-7659.28759765625,8117.53564453125,16033.8408203125,0.0,0.003399999999986747,0.0,-9.30855090477287e-26,1.408117405141074e-25,1.5890419644319495e-23
1713352361.041959,-7618.91162109375,8148.11181640625,16000.3447265625,0.0,0.0034000000000145025,0.0,-9.30855090477287e-26,1.408117405141074e-25,1.5890419644319495e-23
1713352361.0530899,-7656.5439453125,8104.2080078125,16039.5283203125,0.0,0.003399999999986747,0.0,-9.30855090477287e-26,1.408117405141074e-25,1.5890419644319495e-23
1713352361.0650685,-7656.93603515625,8138.70361328125,16005.400390625,0.0,0.003399999999986747,0.0,-9.30855090477287e-26,1.408117405141074e-25,1.5890419644319495e-23
1713352361.079742,-7620.087890625,8159.087890625,15988.96875,0.0,0.003399999999986747,0.0,-9.30855090477287e-26,1.408117405141074e-25,1.5890419644319495e-23
1713352361.088378,-7583.6318359375,8143.015625,15948.5205078125,0.0,0.003399999999986747,0.0,-9.30855090477287e-26,1.408117405141074e-25,1.5890419644319495e-23
1713352361.0986595,-7616.5595703125,8123.8076171875,16048.376953125,0.0,0.0034000000000145025,0.0,9.308550904772873e-26,-1.4081174051410742e-25,-1.5890419644319478e-23
1713352361.1102538,-7680.06396484375,8133.2158203125,16079.3447265625,0.0,0.003399999999986747,0.0,-9.30855090477287e-26,1.408117405141074e-25,1.5890419644319495e-23
1713352361.1242301,-7655.36767578125,8137.1357421875,16047.7451171875,0.0,0.003399999999986747,0.0,-9.30855090477287e-26,1.408117405141074e-25,1.5890419644319495e-23
1713352361.1364906,-7637.72802734375,8144.19189453125,16011.720703125,0.0,0.003399999999986747,0.0,9.308550904772873e-26,-1.4081174051410742e-25,-1.5890419644319478e-23
1713352361.1483886,-7639.2958984375,8140.66357421875,16024.9931640625,0.0,0.003399999999986747,0.0,9.308550904772873e-26,-1.4081174051410742e-25,-1.5890419644319478e-23
1713352361.1607656,-7643.2158203125,8130.07958984375,16038.2646484375,0.0,0.003399999999986747,0.0,-9.30855090477287e-26,1.408117405141074e-25,1.5890419644319495e-23
1713352361.1721625,-7610.28759765625,8134.78369140625,16005.400390625,0.0,0.003399999999986747,0.0,-9.30855090477287e-26,1.408117405141074e-25,1.5890419644319495e-23
1713352361.1808686,-7603.6240234375,8147.32763671875,15958.0009765625,0.0,0.003399999999986747,0.0,-9.30855090477287e-26,1.408117405141074e-25,1.5890419644319495e-23
1713352361.1970077,-7667.91162109375,8138.70361328125,16056.5927734375,0.0,0.003399999999986747,0.0,-9.30855090477287e-26,1.408117405141074e-25,1.5890419644319495e-23
1713352361.2064078,-7652.6240234375,8139.095703125,16039.5283203125,0.0,0.003399999999986747,0.0,-9.30855090477287e-26,1.408117405141074e-25,1.5890419644319495e-23
1713352361.2184997,-7633.8076171875,8149.28759765625,15994.65625,0.0,0.0034000000000145025,0.0,1.7354862146511392e-26,-2.417859363857281e-25,-3.176861194460799e-23
1713352361.2276046,-7591.86376953125,8142.6240234375,15968.1123046875,0.0,0.003399999999986747,0.0,7.88868682056102e-27,1.9129883844825243e-25,1.5890419644319466e-23
1713352361.2413094,-7603.6240234375,8179.4716796875,15995.9208984375,0.0,0.003399999999986747,0.0,-4.259841111357243e-26,2.4178593638572806e-25,3.176861194460797e-23
1713352361.2556064,-7676.53564453125,8155.95166015625,16057.8564453125,0.0,0.003399999999986747,0.0,7.88868682056102e-27,1.9129883844825243e-25,1.5890419644319466e-23
1713352361.2671614,-7633.02392578125,8145.759765625,16033.8408203125,0.0,0.003399999999986747,0.0,6.784196008065612e-26,-1.912988384449216e-25,3.944304526310376e-28
1713352361.2766857,-7609.50390625,8136.3515625,15991.4970703125,0.0,0.003399999999986747,0.0,-4.259841111357243e-26,2.4178593638572806e-25,3.176861194460797e-23
1713352361.289382,-7587.15966796875,8153.599609375,15956.736328125,0.0,0.003399999999986747,0.0,7.88868682056102e-27,1.9129883844825243e-25,1.5890419644319466e-23
1713352361.2991683,-7571.47998046875,8162.61572265625,15921.3447265625,0.0,0.003399999999986747,0.0,-9.308550904773416e-26,1.9129883844492155e-25,-3.9443045259156595e-28
1713352361.3122985,-7609.89599609375,8139.48779296875,15997.81640625,0.0,0.003399999999986747,0.0,7.88868682056102e-27,1.9129883844825243e-25,1.5890419644319466e-23
1713352361.3254378,-7682.8076171875,8142.23193359375,16081.873046875,0.0,0.0034000000000145025,0.0,4.2598411113578073e-26,-1.912988384482525e-25,-1.5890419644319428e-23
1713352361.33825,-7651.44775390625,8148.89599609375,16042.6884765625,0.0,0.0034000000000145025,0.0,6.784196008065612e-26,-1.912988384449216e-25,3.944304526310376e-28
1713352361.3463717,-7620.087890625,8149.6796875,15983.2802734375,0.0,0.003399999999986747,0.0,-9.308550904773416e-26,1.9129883844492155e-25,-3.9443045259156595e-28
1713352361.3601604,-7587.94384765625,8161.43994140625,15942.201171875,0.0,0.003399999999986747,0.0,6.784196008065612e-26,-1.912988384449216e-25,3.944304526310376e-28
1713352361.3706157,-7575.7919921875,8157.91162109375,15917.552734375,0.0,0.003399999999986747,0.0,-9.308550904773416e-26,1.9129883844492155e-25,-3.9443045259156595e-28
1713352361.3844037,-7659.6796875,8122.23974609375,16048.376953125,0.0,0.003399999999986747,0.0,-9.308550904773416e-26,1.9129883844492155e-25,-3.9443045259156595e-28
1713352361.394105,-7634.98388671875,8145.759765625,16006.033203125,0.0,0.003399999999986747,0.0,1.7354862146511392e-26,-2.417859363857281e-25,-3.176861194460799e-23
1713352361.4070487,-7624.7919921875,8153.2080078125,15990.8642578125,0.0,0.0034000000000145025,0.0,6.784196008065612e-26,-1.912988384449216e-25,3.944304526310376e-28
1713352361.4203017,-7575.39990234375,8161.83154296875,15940.3046875,0.0,0.0034000000000145025,0.0,6.784196008065612e-26,-1.912988384449216e-25,3.944304526310376e-28
1713352361.4311614,-7654.9755859375,8152.03173828125,16068.6005859375,0.0,0.003399999999986747,0.0,1.7354862146511392e-26,-2.417859363857281e-25,-3.176861194460799e-23
1713352361.4424174,-7613.81591796875,8151.24755859375,15988.96875,0.0,0.003399999999986747,0.0,-4.259841111357243e-26,2.4178593638572806e-25,3.176861194460797e-23
1713352361.4584255,-7607.15185546875,8145.36767578125,15964.953125,0.0,0.003399999999986747,0.0,-9.308550904773416e-26,1.9129883844492155e-25,-3.9443045259156595e-28
1713352361.4660113,-7577.35986328125,8155.5595703125,15916.9208984375,0.0,0.003399999999986747,0.0,-9.308550904773416e-26,1.9129883844492155e-25,-3.9443045259156595e-28
1713352361.4778435,-7628.7119140625,8143.7998046875,16011.0888671875,0.0,0.003399999999986747,0.0,1.7354862146511392e-26,-2.417859363857281e-25,-3.176861194460799e-23
1713352361.4880195,-7621.65576171875,8155.5595703125,15979.48828125,0.0,0.003399999999986747,0.0,-4.259841111357243e-26,2.4178593638572806e-25,3.176861194460797e-23
1713352361.5008283,-7607.15185546875,8158.3037109375,15968.7451171875,0.0,0.0034000000000145025,0.0,-4.259841111357243e-26,2.4178593638572806e-25,3.176861194460797e-23
1713352361.5127182,-7685.15966796875,8129.68798828125,16088.1923828125,0.0,0.003399999999986747,0.0,1.7354862146511392e-26,-2.417859363857281e-25,-3.176861194460799e-23
1713352361.5257561,-7701.6240234375,8143.015625,16093.2490234375,0.0,0.003399999999986747,0.0,4.2598411113578073e-26,-1.912988384482525e-25,-1.5890419644319428e-23
1713352361.5358775,-7658.89599609375,8143.7998046875,16053.4326171875,0.0,0.003399999999986747,0.0,-4.259841111357243e-26,2.4178593638572806e-25,3.176861194460797e-23
1713352361.5481005,-7644.78369140625,8160.263671875,16030.048828125,0.0,0.003399999999986747,0.0,4.2598411113578073e-26,-1.912988384482525e-25,-1.5890419644319428e-23
1713352361.558676,-7647.1357421875,8150.07177734375,16014.2490234375,0.0,0.003399999999986747,0.0,7.88868682056102e-27,1.9129883844825243e-25,1.5890419644319466e-23
1713352361.5719233,-7670.263671875,8140.66357421875,16063.544921875,0.0,0.003399999999986747,0.0,7.573064690115496e-26,-5.553580772855852e-25,-4.7672442224316144e-23
1713352361.582301,-7624.39990234375,8154.77587890625,16035.736328125,0.0,0.003399999999986747,0.0,-1.735486214650004e-26,1.912988384549143e-25,4.765942601938006e-23
1713352361.5960002,-7628.7119140625,8151.24755859375,16017.4091796875,0.0,0.003399999999986747,0.0,1.0886288268886752e-25,9.032464258995311e-26,6.355024009415215e-23
1713352361.6087387,-7656.93603515625,8138.70361328125,16042.6884765625,0.0,0.0034000000000145025,0.0,-6.784196008066173e-26,1.9129883844492442e-25,-3.944304526018375e-28
1713352361.6178575,-7642.82373046875,8159.87158203125,16014.880859375,0.0,0.003399999999986747,0.0,7.888686820561066e-27,1.9129883844825266e-25,1.5890419644319466e-23
1713352361.6288073,-7625.57568359375,8166.927734375,15996.552734375,0.0,0.003399999999986747,0.0,4.2598411113583704e-26,-1.9129883844492447e-25,3.944304526207689e-28
1713352361.642917,-7659.28759765625,8155.16796875,16054.064453125,0.0,0.003399999999986747,0.0,7.888686820561066e-27,1.9129883844825266e-25,1.5890419644319466e-23
1713352361.6560876,-7636.5517578125,8161.0478515625,16014.880859375,0.0,0.003399999999986747,0.0,-6.784196008066173e-26,1.9129883844492442e-25,-3.944304526018375e-28
1713352361.6644876,-7669.47998046875,8140.27197265625,16051.537109375,0.0,0.003399999999986747,0.0,4.2598411113583704e-26,-1.9129883844492447e-25,3.944304526207689e-28
1713352361.6750915,-7648.31201171875,8163.0078125,16020.568359375,0.0,0.0034000000000145025,0.0,-6.784196008066173e-26,1.9129883844492442e-25,-3.944304526018375e-28
1713352361.6902583,-7629.49560546875,8152.423828125,16019.9365234375,0.0,0.003399999999986747,0.0,4.2598411113583704e-26,-1.9129883844492447e-25,3.944304526207689e-28
1713352361.7003741,-7642.431640625,8143.40771484375,16023.0966796875,0.0,0.003399999999986747,0.0,-6.784196008066173e-26,1.9129883844492442e-25,-3.944304526018375e-28
1713352361.7119534,-7630.671875,8153.599609375,15978.8564453125,0.0,0.003399999999986747,0.0,4.2598411113583704e-26,-1.9129883844492447e-25,3.944304526207689e-28
1713352361.7238142,-7649.8798828125,8168.8876953125,16062.2802734375,0.0,0.0034000000000145025,0.0,4.259841111357251e-26,-1.408117405207668e-25,-4.765942601938001e-23
1713352361.7367418,-7622.0478515625,8159.47998046875,16007.9287109375,0.0,0.003399999999986747,0.0,7.888686820566624e-27,9.032464258329377e-26,3.176861194460799e-23
1713352361.7497523,-7596.9599609375,8176.72802734375,15973.80078125,0.0,0.003399999999986747,0.0,1.7354862146500116e-26,-1.9129883845158335e-25,-3.176861194460797e-23
1713352361.7582512,-7645.17578125,8161.43994140625,16019.9365234375,0.0,0.003399999999986747,0.0,4.259841111357814e-26,-1.4081174052076942e-25,-4.7659426019380015e-23
1713352361.7707784,-7623.61572265625,8168.10400390625,15983.9130859375,0.0,0.003399999999986747,0.0,1.7354862146500116e-26,-1.9129883845158335e-25,-3.176861194460797e-23
1713352361.7822711,-7602.0556640625,8173.19970703125,15979.48828125,0.0,0.0034000000000145025,0.0,-6.784196008064487e-26,2.4178593638905893e-25,4.765942601938003e-23
1713352361.7955241,-7663.599609375,8161.0478515625,16088.8251953125,0.0,0.003399999999986747,0.0,1.7354862146500116e-26,-1.9129883845158335e-25,-3.176861194460797e-23
1713352361.8078315,-7646.3515625,8157.1279296875,16039.5283203125,0.0,0.003399999999986747,0.0,-6.784196008064487e-26,2.4178593638905893e-25,4.765942601938003e-23
1713352361.8172178,-7621.263671875,8157.1279296875,15984.544921875,0.0,0.003399999999986747,0.0,4.2598411113577826e-26,-9.032464258329436e-26,-3.176861194460799e-23
1713352361.829854,-7614.599609375,8165.751953125,15986.4404296875,0.0,0.003399999999986747,0.0,6.784196008065587e-26,-1.4081174052076995e-25,-4.7659426019380027e-23
1713352361.8407571,-7601.66357421875,8170.45556640625,15969.376953125,0.0,0.003399999999986747,0.0,-1.735486214652236e-26,2.4178593637573856e-25,-1.5891208505224658e-23
1713352361.854993,-7623.2236328125,8176.72802734375,15980.12109375,0.0,0.0034000000000145025,0.0,-9.308550904772818e-26,1.912988384482529e-25,1.5890419644319487e-23
1713352361.8672237,-7605.19189453125,8182.60791015625,15944.0966796875,0.0,0.003399999999986747,0.0,7.888686820566961e-27,1.4081174051743639e-25,3.176861194460799e-23
1713352361.8803918,-7596.56787109375,8186.1357421875,15976.9609375,0.0,0.003399999999986747,0.0,-9.308550904772818e-26,1.912988384482529e-25,1.5890419644319487e-23
1713352361.8900323,-7589.90380859375,8180.64794921875,15968.1123046875,0.0,0.003399999999986747,0.0,7.888686820566961e-27,1.4081174051743639e-25,3.176861194460799e-23
1713352361.899933,-7582.06396484375,8188.48779296875,15930.1923828125,0.0,0.003399999999986747,0.0,1.1832905801480624e-25,-1.408117405174364e-25,-3.176861194460798e-23
1713352361.9126208,-7566.77587890625,8199.85546875,15920.712890625,0.0,0.003399999999986747,0.0,1.1832905801480624e-25,-1.408117405174364e-25,-3.176861194460798e-23
1713352361.9242315,-7608.7197265625,8180.64794921875,15984.544921875,0.0,0.003399999999986747,0.0,9.308550904772235e-26,-1.9129883845158408e-25,-3.1768611944608e-23
1713352361.937641,-7587.94384765625,8179.86376953125,15944.728515625,0.0,0.003399999999986747,0.0,-9.308550904772797e-26,1.408117405141084e-25,1.5890419644319495e-23
1713352361.9503198,-7559.32763671875,8185.3515625,15921.3447265625,0.0,0.003399999999986747,0.0,9.3085509047728e-26,-1.4081174051410843e-25,-1.5890419644319478e-23
1713352361.9586828,-7589.11962890625,8177.11962890625,15930.1923828125,0.0,0.0034000000000145025,0.0,-9.308550904772797e-26,1.408117405141084e-25,1.5890419644319495e-23
1713352361.9698825,-7581.671875,8188.8798828125,15916.9208984375,0.0,0.003399999999986747,0.0,-9.308550904772797e-26,1.408117405141084e-25,1.5890419644319495e-23
1713352361.9812367,-7544.431640625,8217.8876953125,15903.0166015625,0.0,0.003399999999986747,0.0,9.3085509047728e-26,-1.4081174051410843e-25,-1.5890419644319478e-23
1713352361.9941978,-7614.599609375,8172.416015625,15975.064453125,0.0,0.003399999999986747,0.0,-9.308550904772797e-26,1.408117405141084e-25,1.5890419644319495e-23
1713352362.006855,-7590.68798828125,8201.8154296875,15939.041015625,0.0,0.003399999999986747,0.0,-9.308550904772797e-26,1.408117405141084e-25,1.5890419644319495e-23
1713352362.0202212,-7545.2158203125,8204.9521484375,15877.1044921875,0.0,0.003399999999986747,0.0,9.3085509047728e-26,-1.4081174051410843e-25,-1.5890419644319478e-23
1713352362.0289457,-7614.2080078125,8187.70361328125,15969.376953125,0.0,0.003399999999986747,0.0,5.837578475470667e-26,2.9227303431654286e-25,1.5890419644319475e-23
1713352362.0417547,-7580.10400390625,8189.66357421875,15933.984375,0.0,0.003399999999986747,0.0,-3.313223578765116e-26,-1.4081174052076776e-25,-4.765942601938001e-23
1713352362.0518904,-7591.86376953125,8204.5595703125,15924.5048828125,0.0,0.003399999999986747,0.0,-1.7354862146493573e-26,3.983754465580908e-26,6.355024009415212e-23
1713352362.0686152,-7586.767578125,8187.70361328125,15933.984375,0.0,0.003399999999986747,0.0,-3.313223578765116e-26,-1.4081174052076776e-25,-4.765942601938001e-23
1713352362.0774379,-7555.015625,8195.5439453125,15911.8642578125,0.0,0.003399999999986747,0.0,-6.784196008064398e-26,1.4081174052077036e-25,4.765942601938006e-23
1713352362.0922728,-7577.751953125,8191.23193359375,15940.3046875,0.0,0.003399999999986747,0.0,8.361933372179594e-26,9.032464258995384e-26,6.35502400941521e-23
1713352362.1005118,-7571.47998046875,8196.328125,15908.705078125,0.0,0.003399999999986747,0.0,1.735486214649362e-26,-9.032464258662564e-26,-4.7659426019380045e-23
1713352362.1139395,-7560.89599609375,8205.34375,15873.3125,5.551115123125783e-14,0.003399999999986747,0.0,8.361933372179594e-26,9.032464258995384e-26,6.35502400941521e-23
1713352362.1238046,-7560.50390625,8165.35986328125,15910.6005859375,0.0,0.003399999999986747,0.0,-6.784196008064398e-26,1.4081174052077036e-25,4.765942601938006e-23
1713352362.1375241,-7588.3359375,8197.8955078125,15971.2724609375,0.0,0.003399999999986747,0.0,-6.784196008065582e-26,9.032464257996328e-26,1.5890419644319487e-23
1713352362.1499047,-7605.19189453125,8200.248046875,15942.201171875,0.0,0.003399999999986747,0.0,-6.784196008065582e-26,1.408117405141107e-25,1.5890419644319466e-23
1713352362.1617908,-7574.61572265625,8201.0322265625,15918.1845703125,0.0,0.003399999999986747,0.0,-6.784196008065582e-26,1.408117405141107e-25,1.5890419644319466e-23
1713352362.1713095,-7563.24755859375,8212.0078125,15901.7529296875,0.0,0.003399999999986747,0.0,-6.784196008065582e-26,1.408117405141107e-25,1.5890419644319466e-23
1713352362.1826491,-7543.64794921875,8202.2080078125,15870.78515625,0.0,0.003399999999986747,0.0,6.784196008065583e-26,-1.408117405141107e-25,-1.5890419644319448e-23
1713352362.195953,-7565.599609375,8159.87158203125,15912.4970703125,0.0,0.003399999999986747,0.0,-6.784196008065582e-26,1.408117405141107e-25,1.5890419644319466e-23
1713352362.208064,-7574.61572265625,8190.0556640625,15901.7529296875,0.0,0.003399999999986747,0.0,6.784196008065583e-26,-1.408117405141107e-25,-1.5890419644319448e-23
