timestamp,x,y,z,lv_x,lv_y,lv_z,av_x,av_y,av_z
1713351875.4376457,-7557.759765625,8464.4560546875,16058.48828125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.4440756,-7556.9755859375,8468.3759765625,16055.9609375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.4509685,-7547.56787109375,8462.49609375,16035.736328125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.4565666,-7558.93603515625,8458.18359375,16054.6962890625,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.463124,-7545.60791015625,8460.5361328125,16065.4404296875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.4687712,-7551.48779296875,8466.8076171875,16059.7529296875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.4758933,-7545.60791015625,8455.83203125,16057.8564453125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.4797404,-7544.0400390625,8463.279296875,16052.1689453125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.485988,-7547.56787109375,8461.7119140625,16050.904296875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.4915028,-7560.50390625,8449.9521484375,16040.1611328125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.4977572,-7550.31201171875,8465.240234375,16052.80078125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.5047207,-7544.82373046875,8453.087890625,16055.3291015625,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.5077796,-7560.89599609375,8467.2001953125,16050.2724609375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.5150273,-7543.64794921875,8459.359375,16052.80078125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.5196712,-7553.44775390625,8450.34375,16053.4326171875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.527748,-7550.70361328125,8456.6162109375,16050.904296875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.5336924,-7555.40771484375,8447.9921875,16053.4326171875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.5390885,-7548.74365234375,8457.3994140625,16047.7451171875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.5462048,-7549.52783203125,8455.0478515625,16057.8564453125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.5503418,-7545.60791015625,8456.6162109375,16055.3291015625,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.5568001,-7553.83984375,8452.3037109375,16068.6005859375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.5634065,-7551.095703125,8449.9521484375,16042.056640625,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.5696476,-7550.31201171875,8457.0078125,16075.552734375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.5772169,-7551.095703125,8457.3994140625,16045.216796875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.5833178,-7545.60791015625,8463.671875,16057.224609375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.5892665,-7545.2158203125,8440.935546875,16035.1044921875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.596168,-7557.759765625,8463.671875,16049.640625,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.6026793,-7549.52783203125,8448.775390625,16035.1044921875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.6061063,-7553.83984375,8456.6162109375,16060.384765625,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.6127732,-7549.919921875,8458.576171875,16057.224609375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.619018,-7547.17578125,8469.16015625,16053.4326171875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.6263285,-7548.74365234375,8458.576171875,16052.80078125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.6315389,-7553.83984375,8451.51953125,16045.8486328125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.637374,-7550.70361328125,8457.3994140625,16047.7451171875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.6473186,-7554.6240234375,8457.0078125,16060.384765625,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.6536465,-7557.36767578125,8458.18359375,16064.80859375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.6620858,-7556.9755859375,8460.927734375,16043.3203125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.6657646,-7549.52783203125,8456.2236328125,16056.5927734375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.6729317,-7555.015625,8455.439453125,16047.1123046875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.6790888,-7549.1357421875,8464.84765625,16071.7607421875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.6823568,-7552.27197265625,8453.087890625,16057.224609375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.6880476,-7547.17578125,8455.83203125,16052.1689453125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.6927533,-7568.34375,8447.599609375,16046.48046875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.7024844,-7555.40771484375,8458.18359375,16054.064453125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.7080622,-7551.48779296875,8451.1279296875,16046.48046875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.7131839,-7556.19189453125,8454.263671875,16054.6962890625,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.7184968,-7557.759765625,8461.3193359375,16057.224609375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.7250485,-7555.015625,8444.4638671875,16045.8486328125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.729961,-7544.82373046875,8466.8076171875,16035.736328125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.7371328,-7553.83984375,8457.7919921875,16037.0009765625,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.7455084,-7553.0556640625,8454.263671875,16051.537109375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.7512014,-7553.44775390625,8459.751953125,16051.537109375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.7589014,-7547.9599609375,8466.0234375,16060.384765625,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.7619283,-7550.31201171875,8456.2236328125,16056.5927734375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.7690349,-7548.74365234375,8457.7919921875,16053.4326171875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.7742186,-7556.19189453125,8453.087890625,16038.896484375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.7816942,-7544.82373046875,8461.3193359375,16057.8564453125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.7858076,-7564.03173828125,8451.912109375,16033.208984375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.793285,-7550.70361328125,8464.0634765625,16071.12890625,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.8000176,-7560.11181640625,8450.34375,16031.9443359375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.8071792,-7541.2958984375,8456.6162109375,16066.705078125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.8109403,-7546.0,8457.3994140625,16037.6328125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.820345,-7554.23193359375,8461.7119140625,16040.79296875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.8220177,-7553.44775390625,8465.240234375,16055.3291015625,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.8287325,-7564.81591796875,8461.3193359375,16066.705078125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.8353453,-7546.78369140625,8457.7919921875,16056.5927734375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.841879,-7562.07177734375,8444.072265625,16042.056640625,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.8489404,-7551.095703125,8469.16015625,16083.7685546875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.854399,-7561.6796875,8457.7919921875,16031.3125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.860028,-7547.9599609375,8460.1435546875,16061.0166015625,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.8673759,-7556.583984375,8450.34375,16038.896484375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.8767948,-7541.2958984375,8460.1435546875,16071.7607421875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.8780847,-7558.15185546875,8452.3037109375,16040.1611328125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.88504,-7554.23193359375,8457.3994140625,16066.072265625,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.8956788,-7552.66357421875,8459.751953125,16049.0087890625,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.8980384,-7557.36767578125,8455.83203125,16064.80859375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.9048033,-7557.36767578125,8451.1279296875,16037.6328125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.9118302,-7548.74365234375,8463.671875,16033.8408203125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.9154708,-7547.9599609375,8458.18359375,16038.896484375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.9206223,-7558.93603515625,8459.359375,16049.0087890625,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.927776,-7546.3916015625,8449.9521484375,16052.80078125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.934868,-7562.07177734375,8454.65625,16040.79296875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.9406364,-7550.70361328125,8458.9677734375,16076.81640625,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.9476025,-7551.8798828125,8447.2080078125,16053.4326171875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.9552116,-7557.36767578125,8454.263671875,16071.12890625,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.9584708,-7561.6796875,8466.8076171875,16062.2802734375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.9637356,-7556.19189453125,8455.0478515625,16072.392578125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.970882,-7549.52783203125,8451.51953125,16047.7451171875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.9773335,-7551.48779296875,8458.18359375,16059.12109375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.9829054,-7554.23193359375,8450.34375,16052.80078125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.9876215,-7559.32763671875,8458.18359375,16066.705078125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351875.9971297,-7556.583984375,8451.51953125,16037.6328125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.0032017,-7560.89599609375,8464.4560546875,16057.8564453125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.007511,-7557.36767578125,8447.599609375,16047.7451171875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.0140138,-7562.85595703125,8457.3994140625,16057.224609375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.022052,-7551.8798828125,8465.6318359375,16036.369140625,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.0291073,-7552.27197265625,8453.8720703125,16052.80078125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.0338926,-7536.591796875,8460.5361328125,16059.7529296875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.039668,-7566.77587890625,8441.328125,16050.2724609375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.046334,-7553.44775390625,8464.84765625,16066.705078125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.0524194,-7565.2080078125,8457.0078125,16032.5771484375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.0588024,-7539.72802734375,8463.671875,16064.80859375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.0616639,-7564.03173828125,8461.7119140625,16035.736328125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.067472,-7553.83984375,8457.3994140625,16073.0244140625,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.0744882,-7555.7998046875,8452.6953125,16047.1123046875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.0874634,-7545.2158203125,8455.0478515625,16086.296875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.0888216,-7561.6796875,8465.240234375,16056.5927734375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.0962186,-7552.66357421875,8462.103515625,16082.5048828125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.1012204,-7558.15185546875,8437.015625,16054.6962890625,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.105407,-7559.7197265625,8456.2236328125,16048.376953125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.1136916,-7542.86376953125,8462.49609375,16057.8564453125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.1162655,-7575.39990234375,8449.16796875,16042.6884765625,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.1228302,-7549.52783203125,8460.927734375,16066.705078125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.1285276,-7562.4638671875,8452.6953125,16057.224609375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.1350617,-7549.52783203125,8456.2236328125,16073.0244140625,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.1431615,-7560.50390625,8453.4794921875,16064.80859375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.1487217,-7559.32763671875,8460.927734375,16066.072265625,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.1577399,-7557.36767578125,8453.087890625,16054.064453125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.1609533,-7567.16796875,8455.439453125,16076.81640625,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.1653116,-7553.0556640625,8459.359375,16050.904296875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.1749814,-7556.9755859375,8460.1435546875,16045.216796875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.1792195,-7550.70361328125,8464.0634765625,16061.0166015625,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.185946,-7559.32763671875,8440.5439453125,16033.208984375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.1942577,-7560.50390625,8454.263671875,16072.392578125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.1978564,-7565.99169921875,8448.3837890625,16031.3125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.2037401,-7560.50390625,8463.671875,16079.3447265625,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.2107615,-7556.9755859375,8453.8720703125,16041.4248046875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.2167869,-7557.759765625,8454.263671875,16054.064453125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.2251132,-7558.93603515625,8457.3994140625,16064.1767578125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.2277362,-7552.27197265625,8451.51953125,16055.9609375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.2330606,-7557.759765625,8451.912109375,16061.6484375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.2411132,-7557.759765625,8454.65625,16053.4326171875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.2487938,-7555.015625,8457.3994140625,16076.1845703125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.2528017,-7565.599609375,8457.7919921875,16057.224609375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.25824,-7541.68798828125,8463.671875,16064.80859375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.2629461,-7559.7197265625,8458.9677734375,16064.1767578125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.2711985,-7547.17578125,8471.9033203125,16068.6005859375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.2753148,-7558.15185546875,8438.19140625,16048.376953125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.2827404,-7550.31201171875,8467.591796875,16076.81640625,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.2904391,-7560.50390625,8449.16796875,16030.6806640625,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.2956839,-7553.44775390625,8467.2001953125,16095.14453125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.3009803,-7568.73583984375,8448.775390625,16047.1123046875,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.3069322,-7551.095703125,8460.927734375,16093.2490234375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.3133202,-7555.7998046875,8447.9921875,16044.5849609375,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.3181386,-7558.93603515625,8464.4560546875,16076.81640625,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
1713351876.3239045,-7549.52783203125,8460.5361328125,16048.376953125,-1.7541523789077473e-11,8.360167558230103e-07,0.0,-4.2401438799209227e-26,2.417858471618663e-25,4.75584518235117e-23
